NaN,NaN,NaN,0.81,NaN,0.81,0.7452,NaN,0.7776,NaN,NaN,NaN,NaN,0.8424,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,0.81,0.7452,0.7452,0.8748,0.81,0.81,NaN,0.81,0.81,1.0692,1.1988,1.0368,0.8424,NaN,NaN,0.8424,0.81
NaN,NaN,NaN,0.7452,NaN,1.1664,1.0692,NaN,NaN,0.8424,1.1988,NaN,0.9396,NaN,NaN,NaN,NaN,1.296,0.9072,0.8748,1.3608,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,1.9764,NaN,NaN,NaN,NaN,0.7776,1.1988,1.0692,NaN,NaN,NaN,2.6244
NaN,NaN,NaN,1.0044,NaN,NaN,1.2636,0.9396,NaN,NaN,NaN,1.7496,NaN,1.1988,NaN,1.1988,0.972,NaN,1.2636,0.9396,0.9396,1.8144,1.9116,1.2636,1.8144,1.4256,1.782,1.4904,1.1988,1.3932,1.1664,1.134,0.9396,1.4904,NaN,1.3932,NaN,1.0692,1.5228,1.3932,1.4904,1.3284,NaN,0.972,NaN,1.3608,1.2636,0.972,1.9116,1.2636
NaN,NaN,NaN,1.0044,1.782,0.8748,1.62,1.3932,0.9072,NaN,NaN,0.81,1.1664,1.1664,1.0368,0.8748,0.7776,1.0368,1.944,1.1664,2.5596,2.0736,2.3328,2.3004,2.4948,2.2032,2.3004,2.3976,2.2356,2.1708,2.2356,2.2032,2.43,2.0736,2.3004,2.0736,2.2356,2.0736,2.0736,1.8792,1.7172,1.8144,1.4904,1.62,1.782,1.3608,1.9116,1.8792,1.782,2.1384
NaN,NaN,NaN,0.972,1.1016,1.3932,1.0692,NaN,1.2312,0.972,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,1.4256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,4.8276,3.726,3.7908,5.6052,3.4992,6.6096,NaN,4.3092,4.374,2.0736,NaN,NaN,NaN,1.8792,1.296,2.0412,NaN,1.5552,2.2032,NaN,2.6892,NaN,1.0044,1.0044,1.3284,NaN,NaN,0.8424,NaN,1.62,NaN,3.8232,NaN,0.7776,1.1988,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN
NaN,NaN,NaN,6.1236,NaN,NaN,NaN,3.3048,7.0632,NaN,NaN,NaN,10.7568,NaN,NaN,8.9748,NaN,NaN,NaN,5.1516,NaN,NaN,7.9704,NaN,NaN,NaN,NaN,NaN,8.6832,NaN,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,5.9292,NaN,1.5552,NaN,4.5684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,0.9072,0.9072,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN
NaN,NaN,NaN,2.7216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5404,NaN,NaN,1.7172,2.2356,NaN,NaN,NaN,NaN,2.0412,2.2356,NaN,1.458,NaN,NaN,4.0824,NaN,2.916,NaN,NaN,2.1708,NaN,1.3608,1.0368,0.7452,0.9072,NaN,0.9072,1.134,1.1664,0.8424,NaN,1.134,1.0692,0.81,1.0692,1.1988,0.972
NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8792,0.81,NaN,2.1384,0.972,NaN,NaN,0.9396,NaN,NaN,NaN,0.7452,NaN,0.81,0.81,0.9072,0.9072,0.972,0.9072,0.972,0.7452,1.1016,0.7776,0.8424,0.9396,0.9396,0.8424,1.296
NaN,NaN,NaN,1.7496,2.3976,1.8144,2.4624,1.6524,1.1988,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.134,NaN,0.81,NaN,1.9116,NaN,1.0368,2.2032,NaN,NaN,1.134,0.972,1.296,NaN,NaN,NaN,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.9396,1.6524,1.4256,1.1664,1.3932,1.3932,1.1988,1.3284,1.296,1.3932,1.0368,1.7496,NaN,1.3608,NaN,1.8792,0.8748,1.1664,0.972,1.1988,1.2636,1.5228,1.3284,0.8424,1.3284,0.7452,1.3284,1.1664,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.0692,NaN,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.1016,1.6848,1.0692,1.6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,0.8748,NaN,NaN,0.7776,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,0.9072,0.7776,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,1.1988,NaN,1.2312,1.4256,1.134,0.9072,NaN,NaN,NaN,NaN,1.134
NaN,NaN,NaN,NaN,0.7776,NaN,0.81,NaN,NaN,1.0044,0.8424,0.9072,0.972,1.1016,1.0692,1.0368,2.268,NaN,NaN,NaN,NaN,0.81,0.9072,NaN,0.7776,NaN,NaN,NaN,0.972,NaN,NaN,NaN,0.8748,NaN,1.0692,0.81,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,0.8424,NaN
NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,1.458,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,1.1016
NaN,NaN,NaN,NaN,1.7496,1.8144,1.7172,1.7496,1.296,1.2312,1.782,1.8144,1.782,0.9072,1.5552,3.0456,1.458,1.134,1.1016,1.2312,2.2356,1.62,1.7496,0.8748,1.6524,1.4904,1.62,1.7496,1.1016,NaN,NaN,1.7496,1.7172,1.6848,2.916,2.3976,NaN,NaN,1.944,1.944,0.972,2.0736,1.1016,1.1016,1.1664,2.106,2.106,1.6848,2.5272,1.9116
NaN,NaN,NaN,NaN,0.9072,1.5552,1.6848,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,2.8512,2.4624,3.3696,3.8232,NaN,3.24,3.2724,2.0412,3.8556,3.0456,2.9484,3.1428,3.2724,1.782,2.8188,2.3004,NaN,2.8836,2.9484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.81,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,5.0868,NaN,NaN,NaN,NaN,NaN,NaN,2.5596,NaN,1.782,NaN,NaN,3.4668,2.1708,NaN,NaN,1.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.7452,0.7452,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,0.8748,NaN,NaN,NaN,0.7776,1.2636,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,3.3048,NaN,NaN,NaN,NaN,2.4948,NaN,6.4476,9.6228,6.7392,NaN,2.9484,3.6936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9292,NaN,3.2076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6568,NaN,NaN,NaN,1.7496,NaN,NaN,NaN,NaN,NaN,NaN,1.1988
NaN,NaN,NaN,NaN,1.1664,NaN,NaN,0.8424,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,0.8748,NaN,0.8424,0.9396,0.7452,1.0044,0.9072,1.3932,NaN,1.458,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424
NaN,NaN,NaN,NaN,0.972,NaN,0.972,0.81,0.9396,0.9396,1.1664,NaN,1.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.81,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5272,NaN,2.3976,1.4256,1.5552,NaN,1.1664,1.1664,1.6848,NaN,1.8792,NaN,1.6848,1.8144,NaN,1.3284,NaN,2.6244,2.2032,NaN,1.7496,NaN,NaN,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.0692,NaN,1.3284,NaN,2.106,NaN,NaN,NaN,1.8468,2.2032,2.4624,1.7496,3.6936,2.4948,NaN,2.8188,NaN,NaN,1.5876,1.4904,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.8424,NaN,NaN,NaN,NaN,NaN,0.81,1.8468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932
NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.9396,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.8792,1.9764,1.9764,2.0088,1.7172,0.7452,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,5.508,NaN,1.6848,NaN,1.782,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3136,6.3828,1.8792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,1.5228,0.9396,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,5.2812,5.6052,5.9292,6.0264,NaN,6.2208,NaN,NaN,NaN,5.7672,NaN,NaN,5.508,6.5124,5.6376,6.4476,6.1884,5.9616,5.8644,6.2532,NaN,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.9072,0.8424,1.0044,NaN,0.9396,NaN,NaN,NaN,1.944,2.1708,2.0412,NaN,NaN,0.972,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.7776,1.1664,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.0368,1.2636,NaN,2.0412,1.3932,0.8748,1.296,3.1428,1.8468,1.4256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,1.5228,1.1016,NaN,2.6568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.592,6.0912,0.8424,1.0692,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,2.3652,NaN,NaN,NaN,NaN,1.7172,NaN,1.0692,NaN,1.9116,NaN,0.9396,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,4.1796,NaN,NaN,NaN,NaN,NaN,NaN,2.43,1.8792,NaN,NaN,NaN,NaN,2.3976,3.1428,3.24,1.5552,NaN,2.43,NaN,1.5228,1.0044,1.5552,1.6848,2.2356,1.5228,1.0044,1.1988,1.296,NaN,1.458,0.9396,0.972,0.972,1.0692,NaN,1.1016,1.0692,1.0692,1.134,1.1016,0.972,0.972,NaN,0.9072
NaN,NaN,NaN,NaN,NaN,1.0368,0.7776,0.972,1.3284,NaN,NaN,1.7496,NaN,NaN,NaN,NaN,NaN,NaN,2.4948,NaN,NaN,NaN,NaN,NaN,1.5228,1.3932,0.7452,NaN,NaN,1.1988,1.0368,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,0.8424,NaN,1.2636,0.7776,0.8748,NaN,1.1988,0.81
NaN,NaN,NaN,NaN,NaN,0.7452,1.7496,NaN,NaN,1.134,NaN,NaN,NaN,NaN,1.0044,1.2312,0.972,2.2032,NaN,NaN,0.81,0.8424,NaN,NaN,1.134,0.972,1.0044,1.2636,NaN,1.4904,0.8748,NaN,1.134,0.972,NaN,NaN,0.7776,NaN,0.7776,NaN,NaN,NaN,0.972,1.0044,NaN,1.296,NaN,NaN,NaN,0.8748
NaN,NaN,NaN,NaN,NaN,NaN,4.7628,NaN,1.944,NaN,1.944,NaN,3.3048,NaN,3.2076,NaN,NaN,NaN,3.4992,NaN,NaN,NaN,3.402,NaN,NaN,NaN,NaN,NaN,NaN,5.2164,NaN,NaN,NaN,NaN,2.2356,NaN,NaN,3.9204,3.2724,NaN,NaN,2.0412,NaN,3.564,3.9204,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,0.8424,0.8424,0.8424,0.8424,0.972,NaN,0.7776,0.9396,0.8748,NaN,NaN,0.972,0.7452,0.8748,0.7452,NaN,0.972,NaN,0.8424,0.81,1.0692,0.8424,0.9072,0.9072,0.9072,1.0368,1.134,1.0044,0.972,1.2312,1.3284,0.9396,0.7452,1.134,1.0692
NaN,NaN,NaN,NaN,NaN,NaN,3.1428,NaN,0.8424,NaN,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,1.0368,NaN,0.7452,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,0.8424,NaN,0.7452,NaN,NaN,NaN,NaN,0.9072,0.7776,1.134,1.5552,1.6524,1.0368,1.134,1.4256,1.2636,1.296,0.7452,1.0368,1.1016,1.4256,NaN,1.3608,1.0692,1.7172,1.5552,1.2312,1.9764,1.8792,1.458,1.458,1.62,1.5552,1.782,1.7496,1.8792,1.5552,1.6848,1.5228,1.62
NaN,NaN,NaN,NaN,NaN,NaN,2.3004,NaN,NaN,NaN,1.8792,0.9396,NaN,NaN,NaN,NaN,1.6524,1.7172,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,0.9072,NaN,NaN,2.1708,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,3.3696,NaN,NaN,NaN,2.9808,NaN,NaN,NaN,2.8512,NaN,NaN,3.0132,2.7864,2.916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,1.134,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,2.592,1.4256,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,1.7172
NaN,NaN,NaN,NaN,NaN,NaN,1.0044,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,NaN,NaN,NaN,1.8792,NaN,2.3004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4624,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,2.1384,NaN,NaN,NaN,NaN,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.0368,1.1988,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,0.972,1.782,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,1.5228,1.5228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,2.2356,2.1384,2.1708,1.4904,NaN,NaN,NaN,2.268,3.078,2.2356,2.8836,1.9116,NaN,2.9484,2.592,2.3976,1.782,2.5272,2.8188,3.8556,2.3328,NaN,NaN,NaN,1.8468,3.1752,NaN,1.1016,1.3284,1.7496,1.8468,1.0368,NaN,NaN,NaN,1.0044,NaN,1.134,1.1664,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2296,9.5256,6.804,7.3872,1.8792,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,1.1664,NaN,NaN,1.0044,1.1988,NaN,NaN,1.296,NaN,1.5876,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,NaN,0.8748,1.6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5552,0.9396,0.8424,NaN,0.7452,NaN,NaN,1.0044,NaN,0.81,NaN,1.3608,1.944,1.944,0.7776,0.972,NaN,NaN,0.81,1.458,1.8468,NaN,1.4256,1.8792,0.8424,0.9072,1.5228,NaN,1.6848,2.0412,0.7452,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.1016,1.9764,1.5228
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3416,1.0044,NaN,NaN,3.9852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8556,NaN,NaN,NaN,4.3092,4.374,NaN,NaN,1.2636,2.1708,1.62,0.8424,NaN,1.0368,1.5552,1.1016,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,0.9072,0.972,NaN,NaN,NaN,0.81,1.0692,NaN,NaN,1.0368,0.7452,0.8424,NaN,NaN,NaN,0.8424,NaN,1.1016,0.8748,0.81,NaN,NaN,1.134,1.1664,0.81,0.8424,0.7776,NaN,NaN,0.7452,0.7776,0.7452,1.0692,NaN,0.972,0.972,1.0044,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.7776,0.972,0.972,NaN,0.972,NaN,NaN,NaN,0.9072,NaN,NaN,0.8424,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,NaN,NaN,1.1664,NaN,1.1988,0.81,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,0.9072,0.81,NaN,NaN,NaN,1.3284,NaN,NaN,1.1988,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,1.9764,NaN,NaN,1.782,NaN,0.8424,NaN,1.5552
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.81,NaN,0.8748,NaN,1.458,NaN,0.7776,NaN,1.3932,1.1664,NaN,0.8424,0.81,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,0.81,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.7452,0.8424,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,1.62,NaN,1.5876,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.0692,NaN,NaN,0.8748,NaN,NaN,NaN,0.8748,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,1.2312,1.3608
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
