NaN,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,0.7776,NaN,0.9396,1.3608,NaN,NaN,NaN,1.1016,NaN,0.9396,NaN,1.0368,NaN,NaN,0.7776,NaN,NaN,NaN,0.7452,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,7.776,NaN,NaN,8.0676,NaN,NaN,NaN,NaN,NaN,3.888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,17.334,NaN,NaN,7.938,NaN,NaN,NaN,NaN,NaN,10.6596,20.4768,NaN,NaN,11.34,NaN,NaN,NaN,19.602,NaN,13.1868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,17.2044,NaN,NaN,17.1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3636,NaN,NaN,NaN,NaN,NaN,5.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,2.8188,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.1016,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,2.592,NaN,NaN,NaN,NaN,4.5036,4.1796,4.4388,4.1796,4.2768,4.3092,NaN,NaN,NaN,NaN,1.944,4.3416,4.2768,NaN,NaN,4.0824,4.0824,4.0824,NaN,NaN,NaN,4.6332,NaN,NaN,NaN,NaN,NaN,4.2768,NaN,1.7172,4.2444,NaN,4.1148,NaN,NaN,NaN,3.6612,3.5964,3.888,NaN,3.9204,4.05
NaN,NaN,NaN,1.0368,1.296,1.2636,0.9072,2.2356,2.1708,1.134,1.6524,1.944,2.0088,1.4256,1.4256,0.7776,1.4904,2.0088,2.1708,1.782,1.782,1.8144,1.6848,1.3284,1.0044,1.458,NaN,0.8424,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,2.4624,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5596,NaN,NaN,2.43,NaN,NaN,NaN,NaN,2.3976,NaN,NaN,1.0368,NaN,2.1384,1.458,NaN,1.1988,NaN,1.6848,0.9072,1.1988,0.8424,1.2636,1.6848,1.0692,1.782,1.3608,1.6848,1.8792,1.0044,1.134,1.1016,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,0.7452,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.9396,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,9.4932,8.7804,NaN,NaN,2.2032,8.0028,7.29,7.5816,NaN,7.5168,NaN,NaN,NaN,NaN,2.8836,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,3.0456,1.8144,2.1384,4.7304,NaN,NaN,2.6244,NaN,NaN,2.3976,NaN,NaN,1.0044,3.4992,NaN,NaN,NaN,NaN,3.4668,1.7172,NaN,NaN,3.9852
NaN,NaN,NaN,NaN,30.132,NaN,NaN,NaN,NaN,NaN,NaN,37.3572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9808,2.5272,NaN,NaN,2.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,7.5816,NaN,6.5772,6.8688,5.7672,NaN,NaN,NaN,NaN,NaN,NaN,4.6656,22.5828,NaN,17.5608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9896,NaN,NaN,5.3784,3.6936,2.268,4.8924,NaN,NaN,5.2812,6.3828,8.0676,NaN,NaN,NaN,4.4388,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.1988,NaN,2.106,2.268,NaN,NaN,1.5552,2.0088,1.8792,1.458,1.5228,2.592,1.3608,NaN,1.3284,2.0412,2.268,2.6892,1.0044,NaN,NaN,NaN,NaN,1.4904,NaN,1.4256,0.972,NaN,NaN,NaN,NaN,1.0692,1.3608,NaN,1.4256,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,1.1664,0.8424
NaN,NaN,NaN,NaN,4.212,NaN,3.9852,3.6612,5.7348,NaN,NaN,5.9292,5.7672,4.1472,NaN,NaN,NaN,6.156,NaN,4.4712,4.1472,NaN,4.5036,4.0824,NaN,5.832,4.536,4.374,NaN,4.1148,NaN,4.9896,4.3416,NaN,4.7628,5.8968,NaN,4.9896,4.5684,NaN,5.6052,3.9528,3.3696,NaN,4.7628,NaN,NaN,4.6008,5.6376,4.1472
NaN,NaN,NaN,NaN,3.6612,NaN,NaN,NaN,5.1192,4.1796,NaN,5.2488,4.536,6.0264,NaN,3.6288,NaN,2.3652,NaN,NaN,4.6656,5.6052,NaN,5.6052,2.6568,4.536,5.0544,5.8644,5.0868,4.9248,5.2164,NaN,4.4712,NaN,NaN,3.8232,3.726,NaN,5.2812,5.67,5.7672,3.9528,5.184,5.7024,5.4432,4.7304,4.212,5.6052,3.9528,3.0132
NaN,NaN,NaN,NaN,8.748,8.1324,NaN,NaN,8.1,NaN,29.2572,31.7844,NaN,9.4932,NaN,9.1044,10.3356,NaN,NaN,9.2664,9.6876,NaN,8.91,7.5168,NaN,NaN,8.5212,8.4888,4.8924,9.0072,NaN,NaN,NaN,NaN,7.8408,NaN,NaN,8.6832,6.7716,1.0692,NaN,3.4344,2.43,NaN,NaN,NaN,NaN,4.9896,NaN,NaN
NaN,NaN,NaN,NaN,8.4888,NaN,NaN,NaN,8.0676,8.6184,NaN,7.938,9.4284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2944,NaN,7.8408,NaN,8.3268,8.91,8.1,8.424,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,8.4888,NaN,8.5536,7.776,NaN,8.2944,19.3104,NaN,NaN,12.9276,19.602,NaN,NaN,NaN,2.6568,NaN,8.4888,NaN,7.7112,NaN,NaN,NaN,NaN,3.6612,3.24,3.4992,3.5316,NaN,3.0132,2.9808,3.1104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.1588,NaN,NaN
NaN,NaN,NaN,NaN,28.4796,NaN,NaN,NaN,20.8332,21.1248,NaN,NaN,NaN,NaN,8.2944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,4.536,1.6848,4.4064,NaN,NaN,3.9528,3.888,4.0176,4.2444,NaN,NaN,NaN,4.536,NaN,NaN,NaN,2.2356,NaN,1.62,3.1104,3.1104,4.7952
NaN,NaN,NaN,NaN,13.8672,NaN,NaN,NaN,13.0248,12.7332,NaN,15.5844,14.1588,NaN,13.1544,11.1456,10.9836,16.4268,13.3812,NaN,NaN,NaN,14.904,NaN,NaN,3.4668,12.5388,NaN,14.4828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2016,9.2664,13.284,9.4608,NaN,NaN
NaN,NaN,NaN,NaN,1.3608,1.1016,NaN,NaN,NaN,0.972,NaN,1.0692,NaN,NaN,NaN,NaN,1.3284,1.5876,1.1988,1.1016,NaN,1.1016,0.9072,0.8748,NaN,NaN,NaN,0.9396,0.7776,1.3608,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,0.8424,NaN,1.3932,0.8424,NaN,NaN,NaN
NaN,NaN,NaN,NaN,6.8688,1.4256,1.6524,NaN,NaN,NaN,6.3828,NaN,1.3932,1.1016,NaN,1.0692,NaN,1.7172,1.0692,2.6568,2.7864,2.6244,2.9808,0.9396,3.4344,NaN,1.3932,NaN,NaN,NaN,1.7496,1.8144,1.8468,2.6244,0.9072,NaN,2.106,NaN,1.134,1.3608,1.1664,NaN,NaN,3.3696,2.754,NaN,2.9808,NaN,NaN,NaN
NaN,NaN,NaN,NaN,30.4884,30.456,30.7152,30.3264,31.104,NaN,28.674,NaN,NaN,NaN,29.3868,28.7388,25.3692,30.294,28.3824,30.132,25.8876,NaN,27.6048,25.2396,29.2572,29.322,NaN,28.6416,27.9612,NaN,NaN,23.814,26.244,NaN,NaN,NaN,NaN,21.6108,19.3752,19.5696,19.9908,NaN,22.2588,18.2736,NaN,NaN,NaN,18.5652,1.3608,0.7776
NaN,NaN,NaN,NaN,1.0044,0.81,2.8188,1.1016,0.972,2.2356,1.5876,0.9396,0.81,2.0412,NaN,0.972,NaN,NaN,1.6848,1.8792,NaN,1.5876,1.296,0.9072,1.8468,1.7172,1.2312,1.5876,NaN,0.9396,1.2636,NaN,1.0044,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.7452,1.0044,NaN,1.0044,NaN,0.7452,0.8424,1.4904,0.9072,0.9396,NaN,NaN,NaN,1.0044,NaN,NaN,0.81,NaN,NaN,0.8424,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,9.6552,14.6124,10.9836,9.882,8.91,8.8452,8.91,NaN,9.072,8.9424,8.748,6.5772,9.0072,8.5536,8.4888,NaN,9.072,9.1368,8.3916,6.318,8.2944,8.1972,8.4564,8.1324,9.0072,NaN,8.1648,8.4564,8.2296,8.4564,8.8776,8.3592,8.5536,6.804,8.7804,8.2296,9.0072,8.3916,8.2944,8.0028,8.6508,8.1,8.6508,8.2944,7.7112
NaN,NaN,NaN,NaN,NaN,0.7452,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,9.72,10.1088,8.9748,9.0396,8.6832,9.9144,8.8776,9.2664,8.6184,9.1368,8.5212,9.1692,8.8128,8.8776,9.3636,9.072,NaN,9.3312,9.4932,10.1736,9.072,8.9748,8.7156,8.7156,8.8452,NaN,9.2016,8.6832,8.9748,8.748,8.9424,9.2016,8.424,8.6184,8.4564,8.3916,8.1,8.3592,7.614,8.586,8.8128,8.4564,8.586,8.262,8.4564
NaN,NaN,NaN,NaN,NaN,34.6032,NaN,NaN,12.5712,11.016,NaN,NaN,27.216,22.518,NaN,13.3164,NaN,14.2884,NaN,22.5504,19.9908,NaN,18.5004,17.7552,22.6152,19.926,12.798,14.8392,12.1824,NaN,NaN,11.6316,NaN,NaN,NaN,NaN,NaN,29.484,NaN,NaN,NaN,NaN,26.1468,NaN,NaN,NaN,NaN,NaN,NaN,17.7876
NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,1.134,1.0368,0.9072,NaN,NaN,NaN,0.81,NaN,NaN,NaN,0.7452,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,2.6892,1.458,NaN,NaN,1.7172,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN
NaN,NaN,NaN,NaN,NaN,15.876,4.1796,5.0544,4.2444,NaN,NaN,NaN,NaN,8.91,NaN,8.2296,NaN,NaN,4.374,NaN,4.0824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3444,NaN,8.3592,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,1.5552,NaN,1.4904,0.81,NaN
NaN,NaN,NaN,NaN,NaN,8.3916,NaN,NaN,NaN,NaN,26.8596,NaN,NaN,NaN,NaN,NaN,22.5504,21.1248,NaN,NaN,21.9996,NaN,23.3928,22.8096,NaN,NaN,NaN,22.7448,NaN,22.0644,NaN,21.4488,NaN,NaN,NaN,21.3516,19.6992,25.758,21.708,22.4856,24.7212,NaN,NaN,NaN,NaN,NaN,21.8052,20.5092,NaN,NaN
NaN,NaN,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4624,NaN,NaN,2.5272,NaN,NaN,NaN,1.9764,NaN,NaN,NaN,1.4904,2.3328,2.0412,2.268,2.0088,NaN,NaN,NaN,1.8144,NaN,1.8792,NaN,NaN,NaN,1.8792,NaN,1.458,NaN,1.8468,1.5228,NaN,NaN,1.9116,NaN,1.7496,1.5876
NaN,NaN,NaN,NaN,NaN,3.8232,3.3048,NaN,5.0544,NaN,NaN,NaN,NaN,NaN,3.7908,NaN,2.1708,2.8512,NaN,NaN,NaN,NaN,NaN,NaN,2.5596,2.8512,2.5596,NaN,3.1104,NaN,2.4948,2.268,3.0132,2.7864,NaN,3.24,1.8792,NaN,2.3328,NaN,NaN,1.8468,2.754,NaN,2.0736,1.8144,NaN,NaN,1.8792,NaN
NaN,NaN,NaN,NaN,NaN,3.9204,NaN,7.5492,6.2856,6.2208,7.6464,5.0544,4.0824,7.7112,6.0588,6.156,4.9572,NaN,5.994,6.4152,5.0544,4.4388,4.9896,5.4432,5.2164,4.4388,5.994,4.4064,4.4712,5.1516,4.212,4.8276,6.642,5.2812,3.888,4.6008,4.5036,4.3416,4.2444,3.8232,3.9852,4.05,3.9852,5.508,6.5124,4.4388,3.564,5.7672,4.2768,3.8232
NaN,NaN,NaN,NaN,NaN,5.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.424,6.5772,NaN,6.0588,6.3504,6.0912,6.0588,6.0588,6.2856,6.2856,6.3504,6.2532,5.8644,6.2532,6.48,5.7024,6.156,6.0912,5.67,6.3504,6.642,6.1884,6.2532,6.4152,6.0588,5.9292,6.3828,6.318,5.022,5.4108,6.1236,5.5404,5.4432,5.5404,5.5404,6.0264,5.0868
NaN,NaN,NaN,NaN,NaN,0.9396,NaN,0.7452,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3284,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.8748,1.458,1.0044,1.296,1.0368,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,1.3284,1.0368,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.8748,1.3284,NaN,1.296,NaN,0.9072,NaN,NaN,NaN,NaN,0.9396,0.7452,NaN,0.7776,1.3284,NaN,0.9072,1.6848,0.9072,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.81,0.8424,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.3608,NaN,2.4948,NaN,1.8468,1.5552,NaN,2.43,NaN,2.592,NaN,NaN,2.754,NaN,1.2636,1.296,NaN,1.6524,1.6848,NaN,2.106,3.24,1.8144,1.4256,1.6848,1.2312,1.0368,NaN,1.8792,1.0368,NaN,NaN,1.8792,1.7496,1.458,1.7496,1.6848,1.458,1.7496,NaN,NaN,1.458,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,0.972,1.3608,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,0.8424,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,0.9396,1.0044,1.0692,0.8424,0.9072,NaN,NaN,NaN,0.8424,0.9072,NaN,0.8748,NaN,0.8424,0.8424,1.0368,1.1016,1.2636,1.134,1.2312,1.0044,0.81,1.2636,1.1988,0.9396,1.0044,1.0044,0.81,0.8424,1.0368,1.0044,1.1016,1.0368,1.0368,1.0368,0.972,NaN,1.1988,1.2312,1.2312,1.1664,1.1016
NaN,NaN,NaN,NaN,NaN,NaN,15.0336,NaN,16.4592,NaN,18.5328,14.094,13.3812,NaN,11.3076,NaN,NaN,NaN,NaN,NaN,13.3164,NaN,NaN,9.558,NaN,14.8392,23.7168,NaN,14.742,20.6064,NaN,11.4372,NaN,NaN,15.2604,NaN,10.4976,10.4652,NaN,10.0116,10.4652,NaN,NaN,NaN,9.6876,NaN,14.094,NaN,14.4828,14.8068
NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.9396,0.8748,NaN,0.9072,0.8424,NaN,NaN,NaN,NaN,NaN,1.134,0.8748,NaN,NaN,NaN,NaN,0.9396,1.0044,NaN,0.81,1.0044,NaN,NaN,NaN,NaN,NaN,1.1664,0.7776,NaN,0.7776,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.9072,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4904,0.8424,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,0.7452,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,25.758,NaN,3.7908,NaN,NaN,NaN,28.3824,18.0792,NaN,NaN,NaN,NaN,NaN,15.8436,NaN,NaN,23.1984,NaN,NaN,NaN,NaN,23.8788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,1.0692,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,0.972,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,2.2356,1.1016,1.7172,2.7864,2.0412,2.1708,2.106,2.3328,2.268,1.3932,1.1664,1.7496,NaN,NaN,1.3608,2.592,0.8748,1.2636,NaN,2.916,6.0264,2.43,1.1016,2.1708,7.29,2.0088,1.134,NaN,NaN,NaN,NaN,NaN,0.8424,0.8424,NaN,1.62,1.62,1.0692,1.6848,1.0368,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.0044,NaN,NaN,NaN,1.944,NaN,NaN,0.7776
NaN,NaN,NaN,NaN,NaN,NaN,10.3356,11.0484,NaN,NaN,NaN,NaN,11.2104,11.178,NaN,7.5816,11.6964,12.2472,11.988,7.5168,NaN,NaN,NaN,NaN,7.2576,4.1148,12.4416,11.3724,2.8512,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.754,NaN,NaN,NaN,NaN,NaN,NaN,1.5552,NaN,NaN,2.0736,0.9396
NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,0.7452,1.2636,1.134,NaN,0.8748,1.2636,0.7452,0.7452,1.134,NaN,NaN,1.1988,NaN,0.7776,0.9072,1.782,1.2312,0.972,1.1664,NaN,NaN,1.296,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.9396,NaN,NaN,NaN,NaN,0.9072,1.0368,NaN,0.9396,NaN,NaN,NaN,1.3284,NaN,0.9396,NaN,0.7776,NaN,NaN,0.8424,1.2636,NaN,NaN,NaN,NaN,NaN,1.134,0.8748,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8144,4.4388,NaN,NaN,NaN,2.7216,NaN,3.1428,2.8188,NaN,NaN,3.4344,NaN,0.8424,NaN,NaN,NaN,NaN,1.6524,NaN,1.5552,NaN,NaN,1.1016,1.5552,0.8748,NaN,NaN,NaN,NaN,1.134,NaN,1.1664,1.458,2.916,NaN,NaN,NaN,0.9396,0.9072,2.0412,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.982,NaN,18.954,NaN,NaN,NaN,NaN,18.792,NaN,NaN,19.5696,18.1764,NaN,NaN,NaN,NaN,NaN,2.3004,17.334,NaN,2.0412,NaN,3.1104,18.144,13.1544,2.0736,NaN,NaN,2.3328,NaN,2.3328,0.8748,NaN,NaN,1.7496,NaN,NaN,2.43,1.458,NaN,0.7776,1.9764,1.6524
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4904,NaN,NaN,NaN,1.3284,NaN,1.458,0.8748,1.4904,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,0.7776,NaN,NaN,1.4256,NaN,1.3608,1.6524,2.6244,NaN,NaN,NaN,1.3608,NaN,NaN,1.134,1.0368,0.9396,1.2636,0.81,0.8424,1.1016,NaN,NaN,NaN,0.9396,NaN,0.7776
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3328,2.3976,2.0412,NaN,2.2356,2.3004,2.2032,2.3004,NaN,2.592,NaN,3.078,NaN,2.3976,NaN,NaN,2.9808,2.3004,NaN,NaN,2.754,2.6892,NaN,NaN,NaN,NaN,3.8556,NaN,5.2488,NaN,NaN,NaN,NaN,15.6816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,2.4948,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,1.4904,1.4904,NaN,NaN,NaN,NaN,1.2636,NaN,NaN,1.3608,NaN,NaN,NaN,2.5272,NaN,NaN,NaN,NaN,NaN,NaN,14.6772,NaN,NaN,3.6612,NaN,1.2636,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7496,NaN,2.3004,NaN,NaN,NaN,NaN,NaN,NaN,2.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.592,1.7172,NaN,NaN,2.7864,2.7216,2.1708,2.2356,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,1.3932,NaN,NaN,NaN,NaN,2.592,NaN,NaN,NaN,NaN,NaN
