NaN,0.7452,NaN,3.402,NaN,1.9764,1.3284,NaN,0.9072,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,4.6008,NaN,NaN,3.402,NaN,NaN,NaN,NaN,4.212,1.296,2.5272,3.3696,0.8748,NaN,NaN,NaN,NaN,NaN,1.8468,3.888,NaN,NaN,2.5272,NaN,1.7172,NaN,3.8556,1.4904,NaN,2.6244,1.5228,NaN,2.3004,1.6524,2.2356,1.4256,2.8836,NaN,2.0412,NaN,1.62,NaN,NaN,NaN,2.2356,1.2312,NaN,1.7172,NaN
NaN,0.7452,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.81,1.296,1.1664,0.7776,NaN,NaN,NaN,1.4904,NaN,NaN,1.1664,NaN,0.972,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3284,NaN,1.1016,0.7452,1.296,1.7172,1.2312,1.5552,1.5228,2.7216,NaN,NaN,NaN,1.8144,NaN,NaN,NaN,NaN,0.9072,NaN,0.8424,NaN,1.1016,1.0692,NaN,1.5876,NaN
NaN,1.62,1.2636,1.2636,NaN,NaN,1.296,2.3328,NaN,1.2312,NaN,NaN,1.5552,NaN,1.9764,NaN,2.3004,1.1988,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6524,1.7496,NaN,1.7172,NaN,0.81,NaN,0.8424,1.5228,1.62,NaN,2.0736,NaN,0.81,1.296
NaN,4.536,7.8408,NaN,4.8924,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,2.43,NaN,NaN,NaN,NaN,3.2076,3.4668,NaN,NaN,NaN,NaN,NaN,3.9204,7.29,NaN,NaN,NaN,NaN,NaN,3.1752,NaN,NaN,1.3932,NaN,NaN,NaN,1.2312,0.8748,NaN,2.6568,NaN,3.2076,3.078,NaN,NaN,NaN,NaN,NaN
NaN,0.9072,0.9072,NaN,NaN,1.0044,NaN,NaN,NaN,0.7776,NaN,0.81,NaN,NaN,NaN,0.9072,0.8748,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,0.8424,NaN,NaN,NaN,0.8424,1.0692,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.8748,NaN,1.134,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.9116,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,1.5552,NaN,3.3048,NaN,3.4992,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,1.296,NaN,NaN,2.0736,NaN,1.8468,1.944,NaN,NaN,1.7172,NaN,1.5552,1.0044,NaN,NaN,2.8836,NaN,2.9808,NaN,NaN,1.458,NaN,NaN,2.106
NaN,7.6788,7.7112,NaN,NaN,9.558,NaN,7.3548,NaN,5.022,5.6052,5.3136,2.1384,3.0132,NaN,7.8732,NaN,5.0868,6.5448,4.2768,3.4668,5.3784,5.1516,3.3696,NaN,3.4668,3.0456,3.0456,5.0544,5.1192,NaN,5.184,3.7584,NaN,NaN,2.3328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3416
NaN,NaN,8.748,NaN,NaN,NaN,7.776,NaN,NaN,1.6848,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,0.8424,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0736,NaN,NaN,NaN,1.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5552,2.0412,NaN,0.972
NaN,NaN,0.7452,0.9396,NaN,0.8424,0.9072,3.564,1.9116,2.0736,1.134,2.6244,2.9808,NaN,0.7452,NaN,NaN,1.2312,NaN,NaN,1.2636,2.0088,1.8144,1.296,1.1664,1.7172,NaN,0.81,1.6848,1.3284,1.3932,NaN,0.8748,1.1664,NaN,1.2312,1.0692,0.8424,NaN,NaN,NaN,0.9072,1.3608,NaN,NaN,NaN,1.0368,NaN,NaN,NaN
NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,1.5552,NaN,NaN,NaN,0.7776,1.0368,NaN,NaN,1.1016,NaN,0.9072,NaN,1.4904,1.5876,NaN,1.0044,1.62,0.7776,1.3284,1.7172,1.5552,1.9116,NaN,1.3284,0.972,1.6848,NaN,NaN,NaN,1.0368,0.81,NaN,NaN,1.3608,1.458,NaN,NaN,NaN,NaN,NaN
NaN,NaN,4.4388,NaN,NaN,NaN,NaN,3.8232,NaN,NaN,NaN,0.7776,NaN,1.8468,2.3976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8144,NaN,NaN,NaN,NaN,NaN,1.3932,2.1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2312,1.1016
NaN,NaN,8.262,NaN,6.318,14.5476,NaN,7.776,13.8024,NaN,NaN,NaN,NaN,8.3916,NaN,11.34,8.424,7.9704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0956,NaN,NaN,7.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN
NaN,NaN,4.3416,4.0176,2.43,4.1796,NaN,4.0824,2.3004,1.6524,NaN,1.7496,4.212,1.5552,3.7584,3.0132,4.5684,NaN,NaN,3.726,2.9808,2.916,NaN,2.4948,3.2076,2.7216,3.6612,3.2724,4.6656,3.5316,NaN,1.4904,1.5552,3.2724,2.5596,2.7864,NaN,1.7496,4.3092,2.6244,2.3976,4.3416,2.268,2.8188,2.6244,4.7304,2.0736,2.6244,2.916,3.24
NaN,NaN,1.3932,NaN,1.2636,2.5596,NaN,NaN,0.9072,1.62,1.9116,2.6244,2.2356,NaN,1.2636,1.2636,1.782,NaN,NaN,NaN,NaN,1.296,1.9764,2.5596,3.0132,1.4256,NaN,NaN,1.458,1.1988,NaN,2.1384,NaN,1.296,NaN,NaN,1.6848,NaN,0.8424,NaN,1.3932,2.0736,0.8424,NaN,NaN,2.268,2.43,4.1148,1.458,0.9396
NaN,NaN,2.43,NaN,3.726,5.346,4.6656,3.4992,2.8512,6.156,7.4196,2.8512,4.5684,4.0176,6.0588,3.888,5.67,4.5036,4.7628,2.2356,5.4756,NaN,2.1384,NaN,3.402,2.8512,2.8512,3.7584,4.86,5.4756,2.5596,2.916,NaN,2.9484,2.1384,2.2356,NaN,5.6052,2.5272,2.754,5.1192,2.7864,NaN,NaN,NaN,3.0132,3.2076,3.3048,2.6568,1.9116
NaN,NaN,3.24,NaN,NaN,5.0868,3.0456,3.0132,3.5964,3.4668,2.4624,5.4756,2.8512,4.0824,3.078,NaN,2.4948,NaN,5.7672,4.7304,2.5272,NaN,2.268,2.0736,4.1796,4.4388,NaN,3.8232,2.6244,NaN,2.7216,NaN,3.9528,5.3784,2.3328,1.7172,2.9484,2.8512,NaN,2.3328,2.2356,5.022,2.7864,2.592,6.156,2.6892,1.7496,5.3784,2.0412,NaN
NaN,NaN,5.0868,NaN,NaN,NaN,NaN,NaN,3.6288,NaN,NaN,NaN,2.6568,3.0132,NaN,2.268,2.4948,NaN,NaN,2.5596,3.1752,NaN,2.8188,NaN,NaN,3.2076,NaN,3.078,2.6244,NaN,3.2076,NaN,2.6568,NaN,2.6892,3.0456,NaN,3.1428,2.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.134,0.81,0.8424,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,1.134,NaN,NaN,NaN,0.972,1.2636,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,1.1988,0.8424,NaN,NaN,NaN,NaN,NaN,0.7452,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN
NaN,NaN,0.7776,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,1.2312,NaN,0.7776,1.134,NaN,1.3284,0.9396,0.7776,1.4904,NaN,NaN,0.8424,0.7452,1.5552,0.9072,0.7452,NaN,NaN
NaN,NaN,6.4152,NaN,6.2208,NaN,NaN,6.1884,5.994,7.2252,6.7392,6.48,6.6744,6.6096,NaN,NaN,6.6096,NaN,6.8688,3.8232,NaN,4.698,NaN,NaN,6.1884,7.2576,3.4668,NaN,3.2724,NaN,6.3828,6.804,6.8688,7.128,NaN,7.3872,7.452,3.0456,NaN,7.29,7.4196,3.3372,3.0132,0.81,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.7776,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,0.9396,0.7776,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.7496,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,0.9072,NaN,1.4256,1.296,NaN,NaN,NaN,0.81,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,1.0044,NaN,NaN,1.7172,NaN,NaN,NaN,NaN
NaN,NaN,0.8424,1.134,NaN,0.972,NaN,1.0044,NaN,NaN,1.3608,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.6524,1.1988,2.0412,1.8468,1.8468,1.6848,0.7452,NaN,NaN,1.0044,0.8424,0.7776,1.3284,1.0044,NaN,1.4256,1.4256,0.7776,1.5228,1.1664,1.3608,1.458,1.1016,1.458,0.7776,0.8748,0.972,0.9396,NaN,NaN,NaN,1.2312,0.7452,NaN,1.1664,0.9396,NaN,1.3284,1.134,1.134,NaN,NaN,NaN,0.7452,NaN,NaN,1.1988,NaN
NaN,NaN,3.0456,NaN,3.9528,NaN,NaN,NaN,1.296,3.5964,NaN,NaN,2.1384,2.3976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4668,2.6892,NaN,3.5964,2.6244,NaN,2.4624,3.4668,3.7584,NaN,3.6612,2.8188,2.3004,NaN,3.4344,NaN,NaN,2.6568,NaN,3.8232,2.3976,1.5228,NaN,NaN,NaN,1.9764,NaN,NaN,NaN
NaN,NaN,9.2016,NaN,NaN,NaN,NaN,NaN,NaN,3.1752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.9924,NaN,NaN,5.8968,9.072,NaN,3.6936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.2312,0.8424,1.6524,0.81,NaN,NaN,0.9072,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.8792,NaN,8.1324,5.5728,2.6892,4.9248,0.9396,NaN,3.2076,NaN,NaN,NaN,NaN,NaN,2.754,6.0264,7.5816,NaN,NaN,NaN,NaN,8.6184,NaN,NaN,NaN,9.396,NaN,NaN,NaN,NaN,NaN,3.888,NaN,NaN,NaN,NaN,8.424,7.5492,NaN,1.9116,2.754,NaN,NaN,6.804,NaN,NaN,NaN,7.8084
NaN,NaN,1.944,NaN,0.9396,0.8424,NaN,NaN,NaN,1.7496,NaN,NaN,NaN,NaN,NaN,0.7776,1.2636,NaN,NaN,NaN,NaN,NaN,1.2312,NaN,NaN,0.81,1.5876,NaN,NaN,NaN,0.8748,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,1.2636,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,0.81
NaN,NaN,0.9396,NaN,NaN,NaN,1.1016,0.81,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.8748,NaN,NaN,0.7776,NaN,0.9072,NaN,NaN,0.972,NaN,NaN,NaN,0.9072,0.7452,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.81,NaN,NaN
NaN,NaN,1.2312,1.6524,2.6244,2.916,1.4904,2.7864,3.888,NaN,NaN,3.0132,5.2488,6.642,3.7908,NaN,NaN,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,NaN,2.6244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,2.3976,NaN,0.7452,NaN,NaN,1.3608
NaN,NaN,0.9072,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.8424,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,0.7776,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,4.7952,5.0544,2.6244,3.2076,3.4992,NaN,3.1104,NaN,NaN,NaN,NaN,2.2356,2.916,NaN,4.8276,NaN,NaN,5.3136,NaN,8.8128,5.67,5.346,NaN,6.5448,2.592,7.452,5.2488,5.994,NaN,NaN,4.4712,NaN,4.698,5.9292,1.2636,5.7024,5.508,5.6376,NaN,NaN,NaN,NaN,NaN,6.3828,6.1884,5.7996,NaN,4.4064
NaN,NaN,8.1648,NaN,7.2252,NaN,11.7612,NaN,NaN,11.5344,NaN,NaN,11.1456,NaN,NaN,6.6744,9.4284,NaN,NaN,NaN,5.9616,NaN,NaN,8.262,10.4004,NaN,5.1192,NaN,8.1648,14.4828,11.4696,14.6448,7.128,NaN,NaN,7.5168,9.6228,NaN,5.4432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.0044,NaN,2.8512,2.1384,NaN,NaN,NaN,1.1016,NaN,2.2356,NaN,NaN,1.6524,1.782,2.43,NaN,1.3284,2.5272,NaN,NaN,NaN,2.5272,NaN,NaN,1.5552,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,1.62,2.2032,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.134,NaN,NaN,NaN,1.1988,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.0368,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8144,NaN,0.7776,NaN,1.8468,NaN,NaN,NaN,NaN,1.5228,0.9396,NaN,1.2312,0.8748,1.4256,1.0368,0.7452,1.1016,0.81,NaN,NaN,1.1988,0.9396,1.0044,1.1016,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,1.7172,1.5876,1.1988
NaN,NaN,8.8452,NaN,NaN,8.91,8.3592,7.938,NaN,8.4888,NaN,NaN,5.7672,NaN,NaN,NaN,7.7112,NaN,8.6832,NaN,8.9748,0.972,1.782,NaN,6.8364,NaN,8.0352,4.6008,NaN,NaN,9.558,7.7436,NaN,1.5228,NaN,7.6788,7.8408,NaN,7.2576,7.6788,4.7952,7.29,NaN,1.8468,8.0352,NaN,NaN,NaN,NaN,1.6524
NaN,NaN,1.458,NaN,0.9396,NaN,NaN,0.7452,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.944,NaN,2.3976,NaN,2.592,1.8144,1.134,NaN,NaN,NaN,1.3932,NaN,1.7172,1.782,2.0412,1.296,NaN,NaN,1.1016,NaN,1.5876,NaN,NaN,1.1988,NaN,NaN,NaN,1.5228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,2.1708,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,1.3932,1.5552,NaN,0.8424,0.8748,NaN,0.7452,NaN,NaN,NaN,0.81,NaN,NaN,0.8748,NaN,NaN,2.268,NaN,NaN,NaN,NaN,1.5876,1.3284,0.81,NaN,1.2312,NaN,NaN,0.9396,NaN,NaN,1.1988,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,2.7216,1.1988,NaN
NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.8748,1.0692,NaN,1.0692,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,1.3932,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,NaN,NaN
NaN,NaN,NaN,13.1868,NaN,NaN,12.2472,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6.3828,NaN,NaN,5.2164,5.9292,NaN,NaN,0.81,NaN,NaN,0.7776,NaN,NaN,NaN,2.6244,NaN,NaN,5.2488,2.3004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0412,NaN,NaN,1.8792,3.0132,0.7776,1.4904,NaN,2.592,3.0456,NaN,1.62,2.754,1.2312,1.6524,NaN
NaN,NaN,NaN,1.2636,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,1.0044,0.9396,1.1016,NaN,NaN,1.3284,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,0.81,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6.8688,7.7436,6.6096,6.48,7.452,3.9204,NaN,NaN,NaN,4.86,NaN,NaN,5.7024,NaN,NaN,6.7392,6.3828,NaN,NaN,5.5404,NaN,NaN,NaN,NaN,NaN,4.212,5.6052,NaN,NaN,NaN,4.2768,3.6612,6.1236,0.8424,3.1428,2.3004,NaN,NaN,6.3504,NaN,5.4756,NaN,5.4432,3.7908,5.4756,5.7024,3.6612
NaN,NaN,NaN,0.9396,NaN,0.7776,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,0.972,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.8716,NaN,11.7936,17.5932,13.1544,NaN,NaN,NaN,NaN,9.0396,NaN,NaN,10.7892,NaN,9.5904,NaN,NaN,8.4564,8.3268,NaN,9.3636,NaN,2.8188,NaN,7.452,2.0412,NaN,4.1472,7.3224,4.212,1.9764,NaN,8.3268,NaN,NaN,9.4932,8.6184,NaN,NaN,NaN,NaN,NaN,8.7804,NaN,7.6464,NaN,NaN
NaN,NaN,NaN,2.2032,1.8144,0.8748,NaN,NaN,NaN,2.0088,0.8748,1.62,2.268,NaN,1.1016,NaN,NaN,4.7628,0.81,NaN,1.4256,4.8924,NaN,NaN,NaN,NaN,0.8424,NaN,1.1988,NaN,NaN,1.0368,NaN,NaN,NaN,1.782,NaN,NaN,0.9396,0.81,NaN,NaN,NaN,NaN,NaN,0.9072,1.2636,3.0132,NaN,NaN
NaN,NaN,NaN,4.8924,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,4.6008,NaN,NaN,12.798,NaN,NaN,3.3048,NaN,NaN,4.4388,3.24,12.2472,3.7584,3.5316,NaN,NaN,3.5964,1.1988,3.078,NaN,NaN,1.3284,3.3696,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,NaN,1.4904,3.24,1.944,NaN,1.7496,5.3784
NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,0.81,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,5.1516,NaN,NaN,NaN,NaN,NaN,NaN,1.2312,1.0692,0.81,NaN,NaN,NaN,1.3284,NaN,NaN,NaN,5.346,NaN,NaN,NaN,NaN,NaN,6.7392,NaN,NaN,NaN,NaN,NaN,8.1648,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,4.1796,NaN,NaN,NaN,9.1044,NaN,NaN
NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,2.0412,2.268,1.7496,1.0692,1.0044,2.2356,NaN,1.5552,NaN,1.1988,1.7496,1.1988,NaN,NaN,NaN,1.5228,NaN,NaN,NaN,NaN,NaN,2.7864,2.9808,1.5552,1.782,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.8424,1.1664,0.9072,NaN,0.9396,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.9764,NaN,NaN,3.1752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,2.4948,NaN,2.7864,3.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6612,NaN,2.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.3608,3.1752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8188,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608
